"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"873","872,He was the most unstable kind of fool I had ever seen.",-0.505181485540923,-0.505181485540923,-0.577350269189626,-0.288675134594813,-0.577350269189626,0.0687046820335655,0.090210979560879
"874","873,""He steered with no end of a swagger while you were by; but if he lost sight of you, he became instantly the prey of an abject funk, and would let that cripple of a steamboat get the upper hand of him in a minute.""",-0.512432244843702,-0.661503443343688,-0.186338998124982,-0.335410196624968,-0.931694990624912,0.0114412144848739,0.0307459346906221
"875","874,""""""I was looking down at the sounding-pole, and feeling much annoyed to see at each try a little more of it stick out of that river, when I saw my poleman give up the business suddenly, and stretch himself flat on the deck, without even taking the trouble to haul his pole in.""",-0.129278625313557,-0.129278625313557,-0.381031737766272,-0.381031737766272,0,0.0747094371548869,0.0339639897205353
"876","875,""He kept hold on it though, and it trailed in the water.""",0,0,0,0,0,0.210444173119619,-0.162379763209582
"877","876,""At the same time the fireman, whom I could also see below me, sat down abruptly before his furnace and ducked his head.""",-0.0521286035142687,-0.0521286035142687,-0.208514414057075,-0.208514414057075,0,0.0141789801558811,-0.0951347014135404
"878","877,I was amazed.",0.288675134594813,0.288675134594813,0.577350269189626,0,0,0.204959345562317,0.288675134594813
"879","878,""Then I had to look at the river mighty quick, because there was a snag in the fairway.""",0.294627825494395,0.058925565098879,0.235702260395516,0,0,-0.226981276760882,0.176776695296637
"880","879,""Sticks, little sticks, were flying about--thick: they were whizzing before my nose, dropping below me, striking behind me against my pilot-house.""",0.125108648434245,0.125108648434245,0.208514414057075,-0.208514414057075,0.625543242171224,0.159722041167719,0.130321508785672
"881","880,""All this time the river, the shore, the woods, were very quiet--perfectly quiet.""",0.481070235442364,0.481070235442364,1.44321070632709,0.481070235442364,0.962140470884728,0.973953417777257,0.4409810491555
"882","881,I could only hear the heavy splashing thump of the stern-wheel and the patter of these things.",-0.377123616632825,-0.377123616632825,-0.424264068711929,0,-0.89566858950296,-0.165981531770522,-0.0294627825494395
"883","882,We cleared the snag clumsily.",0,0,0,0,-0.447213595499958,-0.250439613479976,0.111803398874989
"884","883,""Arrows, by Jove!""",0,0,0,0,0,0,-0.288675134594813
"885","884,We were being shot at!",-0.178885438199983,-0.178885438199983,0,0,-0.447213595499958,0.442294245949458,-0.074535599249993
"886","885,I stepped in quickly to close the shutter on the land side.",0.288675134594813,0,0.288675134594813,0,0.288675134594813,0.197165116928257,0.122686932202795
"887","886,""That fool-helmsman, his hands on the spokes, was lifting his knees high, stamping his feet, champing his mouth, like a reined-in horse.""",-0.0510310363079829,-0.0510310363079829,0,0,-0.204124145231932,0.00979795897113272,0.165850868000944
"888","887,Confound him!",0,0,0,0,0,0,0
"889","888,And we were staggering within ten feet of the bank.",-0.189736659610103,-0.189736659610103,0,-0.316227766016838,-0.316227766016838,0.124909967576651,0.118585412256314
"890","889,""I had to lean right out to swing the heavy shutter, and I saw a face amongst the leaves on the level with my own, looking at me very fierce and steady; and then suddenly, as though a veil had been removed from my eyes, I made out, deep in the tangled gloom, naked breasts, arms, legs, glaring eyes,--the bush was swarming with human limbs in movement, glistening, of bronze color.""",0.0235702260395516,0.0235702260395516,0.117851130197758,0,-0.636396103067893,0.198602724609262,-0.110485434560398
"891","890,""The twigs shook, swayed, and rustled, the arrows flew out of them, and then the shutter came to.""",-0.0942809041582063,-0.0942809041582063,0,0,0,-0.294627825494395,0.117851130197758
"892","891,""'Steer her straight,' I said to the helmsman.""",0.212132034355964,0.212132034355964,0,0,0,0.0993485027567099,-0.0176776695296637
"893","892,""He held his head rigid, face forward; but his eyes rolled, he kept on lifting and setting down his feet gently, his mouth foamed a little.""",-0.0294174202707276,-0.0294174202707276,-0.196116135138184,0,0,0.295841189855951,-0.28191694426114
"894","893,'Keep quiet!'",0.176776695296637,0.176776695296637,0.707106781186547,0,0.707106781186547,0.381837661840736,-0.0294627825494395
"895","894,I said in a fury.",-0.223606797749979,-0.223606797749979,-0.447213595499958,0,-0.447213595499958,-0.259383885389976,-0.0838525491562421
"896","895,I might just as well have ordered a tree not to sway in the wind.",0.206559111797729,0.206559111797729,0.258198889747161,0,-0.258198889747161,0.285309773170613,-0.0130777737656937
"897","896,I darted out.",0,0,0,0,0,-0.404145188432738,-0.0721687836487032
"898","897,""Below me there was a great scuffle of feet on the iron deck; confused exclamations; a voice screamed, 'Can you turn back?'""",-0.127920429813366,-0.127920429813366,0,0,0.21320071635561,0.597601607944776,0.124367084540773
"899","898,I caught shape of a V-shaped ripple on the water ahead.",0.23094010767585,0.23094010767585,0,0,0.577350269189626,0.220547802830437,0.324759526419165
"900","899,What?",0,0,0,0,0,0,0
"901","900,Another snag!",-0.353553390593274,-0.353553390593274,-0.707106781186547,0,-0.707106781186547,-0.395979797464467,0
"902","901,A fusillade burst out under my feet.",0,0,0,0,0,-0.480014880721719,-0.0944911182523068
"903","902,""The pilgrims had opened with their Winchesters, and were simply squirting lead into that bush.""",0.0645497224367903,0.0645497224367903,0.258198889747161,0,0.258198889747161,-0.12548466041712,-0.0645497224367903
"904","903,A deuce of a lot of smoke came up and drove slowly forward.",0.0277350098112615,0.0277350098112615,-0.554700196225229,-0.277350098112615,0.277350098112615,-0.511433580919661,0.251348526414557
"905","904,I swore at it.",0,0,0,0,0,0,0
"906","905,Now I couldn't see the ripple or the snag either.",-0.158113883008419,-0.158113883008419,-0.316227766016838,0,-0.316227766016838,-0.189104204078069,-0.0632455532033676
"907","906,""I stood in the doorway, peering, and the arrows came in swarms.""",0,0,0,0,0,0.012413030787577,0
"908","907,""They might have been poisoned, but they looked as though they wouldn't kill a cat.""",0.242061459137964,0.242061459137964,0.580947501931113,0,0.322748612183951,0.692424872579449,-0.143623132421858
"909","908,The bush began to howl.",-0.178885438199983,-0.178885438199983,0,0,-0.447213595499958,-0.585849810104945,-0.363361046343716
"910","909,""Our wood-cutters raised a warlike whoop; the report of a rifle just at my back deafened me. I glanced over my shoulder, and the pilot-house was yet full of noise and smoke when I made a dash at the wheel.""",-0.331752202418498,-0.177448852456406,-0.462910049886276,0,0.154303349962092,-0.0938164367769519,-0.0530417765494691
"911","910,""The fool-nigger had dropped everything, to throw the shutter open and let off that Martini-Henry.""",-0.363803437554499,-0.363803437554499,-0.242535625036333,-0.242535625036333,-0.485071250072666,-0.0620891200093013,-0.257694101601104
"912","911,""He stood before the wide opening, glaring, and I yelled at him to come back, while I straightened the sudden twist out of that steamboat.""",-0.36,-0.16,-0.2,0,-0.2,-0.2318,0.125
"913","912,""There was no room to turn even if I had wanted to, the snag was somewhere very near ahead in that confounded smoke, there was no time to lose, so I just crowded her into the bank--right into the bank, where I knew the water was deep.""",-0.0519615242270663,-0.0519615242270663,-0.635085296108588,0.144337567297406,-0.115470053837925,-0.131722463915613,-0.0111260208125084
"914","913,""""""We tore slowly along the overhanging bushes in a whirl of broken twigs and flying leaves.""",-0.225,-0.225,-0.5,-0.5,0,-0.3025,-0.046875
"915","914,""The fusillade below stopped short, as I had foreseen it would when the squirts got empty.""",-0.1625,-0.1625,0,-0.25,0.25,-0.1325,-0.04375
"916","915,""I threw my head back to a glinting whizz that traversed the pilot-house, in at one shutter-hole and out at the other.""",0.0510310363079829,0.0510310363079829,0,0,0.204124145231932,-0.116146638636969,-0.11907241805196
"917","916,""Looking past that mad helmsman, who was shaking the empty rifle and yelling at the shore, I saw vague forms of men running bent double, leaping, gliding, distinct, incomplete, evanescent.""",-0.575108685380424,-0.575108685380424,-0.730296743340221,-0.182574185835055,-0.730296743340221,0.26327197597415,0.0532508042018911
"918","917,""Something big appeared in the air before the shutter, the rifle went overboard, and the man stepped back swiftly, looked at me over his shoulder in an extraordinary, profound, familiar manner, and fell upon my feet.""",0.416666666666667,0.416666666666667,0.166666666666667,0,0.166666666666667,0.469833333333333,0.135416666666667
"919","918,""The side of his head hit the wheel twice, and the end of what appeared a long cane clattered round and knocked over a little camp-stool.""",-0.0481125224324688,-0.0481125224324688,0,0,-0.192450089729875,-0.0582353971522602,-0.167191015452829
"920","919,It looked as though after wrenching that thing from somebody ashore he had lost his balance in the effort.",-0.0344123600805843,-0.0344123600805843,-0.229415733870562,-0.229415733870562,0.229415733870562,-0.108284226386905,0.0286769667338202
